1,1,2.51036e-07,0.000167357,2.0255e-05,0.000197482
1,1,2.39464e-07,0.000159642,1.6725e-05,0.000239163
1,1,2.31812e-07,0.000154542,1.7197e-05,0.000232599
1,1,2.44608e-07,0.000163072,1.5935e-05,0.00025102
1,1,2.43694e-07,0.000162463,2.2279e-05,0.000179541
1,1,2.41682e-07,0.000161121,1.7442e-05,0.000229331
1,1,2.41274e-07,0.000160849,2.0617e-05,0.000194015
1,1,2.52898e-07,0.000168599,2.1305e-05,0.000187749
1,1,2.41148e-07,0.000160765,1.9626e-05,0.000203811
1,1,2.4426e-07,0.00016284,2.1331e-05,0.000187521
1,1,2.55973e-07,0.000170648,1.7428e-05,0.000229516
1,1,2.39072e-07,0.000159382,1.7331e-05,0.0002308
1,1,2.37285e-07,0.00015819,1.7485e-05,0.000228768
1,1,2.35997e-07,0.000157332,1.801e-05,0.000222099
1,1,2.36855e-07,0.000157903,2.065e-05,0.000193705
1,1,2.4218e-07,0.000161453,2.03e-05,0.000197044
1,1,2.40173e-07,0.000160115,1.7934e-05,0.00022304
1,1,2.52366e-07,0.000168244,1.7269e-05,0.000231629
1,1,2.48242e-07,0.000165494,2.5682e-05,0.000155751
1,1,2.42748e-07,0.000161832,1.946e-05,0.00020555
1,1,2.42405e-07,0.000161603,1.8383e-05,0.000217592
1,1,2.15579e-07,0.000143719,1.7375e-05,0.000230216
1,1,2.46975e-07,0.00016465,1.8162e-05,0.00022024
1,1,2.42542e-07,0.000161695,1.8411e-05,0.000217261
1,1,2.43972e-07,0.000162648,1.8249e-05,0.00021919
1,1,2.43013e-07,0.000162009,1.8895e-05,0.000211696
1,1,2.48314e-07,0.000165542,1.8441e-05,0.000216908
1,1,2.41935e-07,0.00016129,1.8572e-05,0.000215378
1,1,2.40645e-07,0.00016043,1.5478e-05,0.000258431
1,1,2.49792e-07,0.000166528,1.7406e-05,0.000229806
1,1,2.31651e-07,0.000154434,1.9186e-05,0.000208485
1,1,2.44758e-07,0.000163172,1.8557e-05,0.000215552
1,1,2.39091e-07,0.000159394,1.875e-05,0.000213333
1,1,2.29929e-07,0.000153286,1.9003e-05,0.000210493
1,1,2.37586e-07,0.000158391,1.6094e-05,0.00024854
1,1,2.39158e-07,0.000159439,1.8655e-05,0.00021442
1,1,2.50616e-07,0.000167077,1.4946e-05,0.00026763
1,1,2.37014e-07,0.000158009,1.8302e-05,0.000218555
1,1,2.43526e-07,0.000162351,1.7724e-05,0.000225683
1,1,2.42503e-07,0.000161668,1.8234e-05,0.00021937
1,1,1.87102e-07,0.000124735,1.8768e-05,0.000213129
1,1,2.43912e-07,0.000162608,1.8681e-05,0.000214121
1,1,2.38682e-07,0.000159122,1.5675e-05,0.000255183
1,1,2.40183e-07,0.000160122,2.1105e-05,0.000189529
1,1,2.4726e-07,0.00016484,1.841e-05,0.000217273
1,1,2.47229e-07,0.000164819,1.4788e-05,0.00027049
1,1,2.42199e-07,0.000161466,1.8356e-05,0.000217912
1,1,2.42925e-07,0.00016195,1.8257e-05,0.000219094
1,1,2.37822e-07,0.000158548,1.6094e-05,0.00024854
1,1,2.37145e-07,0.000158097,1.9435e-05,0.000205814
1,1,2.54022e-07,0.000169348,1.8707e-05,0.000213824
1,1,2.75444e-07,0.000183629,1.2573e-05,0.000318142
1,1,2.72603e-07,0.000181736,1.6704e-05,0.000239464
1,1,2.43546e-07,0.000162364,2.1284e-05,0.000187935
1,1,2.35045e-07,0.000156697,1.5517e-05,0.000257782
1,1,2.39483e-07,0.000159655,1.8699e-05,0.000213915
1,1,2.42365e-07,0.000161577,1.7684e-05,0.000226193
1,1,2.3785e-07,0.000158567,1.8469e-05,0.000216579
1,1,2.39607e-07,0.000159738,1.4453e-05,0.000276759
1,1,2.67785e-07,0.000178524,1.3849e-05,0.00028883
1,1,2.41565e-07,0.000161044,1.8628e-05,0.000214731
1,1,2.56586e-07,0.000171057,2.2089e-05,0.000181086
1,1,2.15897e-07,0.000143931,1.8765e-05,0.000213163
1,1,2.36379e-07,0.000157586,1.8887e-05,0.000211786
1,1,2.43605e-07,0.000162404,2.0106e-05,0.000198946
1,1,2.86232e-07,0.000190821,1.5781e-05,0.000253469
1,1,2.51615e-07,0.000167743,1.8604e-05,0.000215008
1,1,2.36845e-07,0.000157897,2.0436e-05,0.000195733
1,1,2.88503e-07,0.000192335,1.2381e-05,0.000323076
1,1,2.93069e-07,0.000195379,1.5073e-05,0.000265375
1,1,2.49938e-07,0.000166625,1.6104e-05,0.000248385
1,1,2.44469e-07,0.000162979,2.027e-05,0.000197336
1,1,2.37878e-07,0.000158585,1.8025e-05,0.000221914
1,1,2.37991e-07,0.000158661,2.0526e-05,0.000194875
1,1,2.38749e-07,0.000159166,1.7241e-05,0.000232005
1,1,2.36211e-07,0.000157474,1.7113e-05,0.00023374
1,1,2.3649e-07,0.00015766,1.7544e-05,0.000227998
1,1,2.25454e-07,0.000150302,1.9749e-05,0.000202542
1,1,2.50574e-07,0.000167049,2.0564e-05,0.000194515
1,1,2.52313e-07,0.000168209,1.689e-05,0.000236827
1,1,2.33363e-07,0.000155575,1.705e-05,0.000234604
1,1,2.42424e-07,0.000161616,1.7142e-05,0.000233345
1,1,2.1842e-07,0.000145613,1.7181e-05,0.000232815
1,1,2.34311e-07,0.000156207,1.7545e-05,0.000227985
1,1,2.51046e-07,0.000167364,1.7214e-05,0.000232369
1,1,2.58298e-07,0.000172199,1.9793e-05,0.000202092
1,1,2.16904e-07,0.000144603,1.7663e-05,0.000226462
1,1,2.46103e-07,0.000164069,2.0078e-05,0.000199223
1,1,2.42454e-07,0.000161636,2.0165e-05,0.000198364
1,1,2.49283e-07,0.000166189,2.042e-05,0.000195886
1,1,1.9253e-07,0.000128353,1.3232e-05,0.000302297
1,1,2.47015e-07,0.000164677,1.4811e-05,0.00027007
1,1,2.37831e-07,0.000158554,1.5447e-05,0.00025895
1,1,2.39006e-07,0.000159337,1.9058e-05,0.000209886
1,1,2.36827e-07,0.000157884,2.4864e-05,0.000160875
1,1,2.40684e-07,0.000160456,1.5813e-05,0.000252956
1,1,2.44389e-07,0.000162926,1.6698e-05,0.00023955
1,1,2.3801e-07,0.000158673,1.7868e-05,0.000223864
1,1,2.39177e-07,0.000159451,1.833e-05,0.000218221
1,1,2.39789e-07,0.000159859,1.5598e-05,0.000256443
1,1,2.32675e-07,0.000155117,1.8114e-05,0.000220824
1,1,2.39397e-07,0.000159598,1.5598e-05,0.000256443
1,1,2.40288e-07,0.000160192,1.6192e-05,0.000247036
1,1,2.16849e-07,0.000144566,1.5523e-05,0.000257682
1,1,2.30796e-07,0.000153864,1.8817e-05,0.000212574
1,1,1.91975e-07,0.000127984,1.3037e-05,0.000306819
1,1,2.44469e-07,0.000162979,1.9177e-05,0.000208583
1,1,2.40539e-07,0.000160359,1.9752e-05,0.000202511
1,1,2.10512e-07,0.000140341,1.7387e-05,0.000230057
1,1,2.46033e-07,0.000164022,2.0199e-05,0.00019803
1,1,2.43506e-07,0.000162338,2.2369e-05,0.000178819
1,1,2.35054e-07,0.000156703,1.7201e-05,0.000232545
1,1,2.39875e-07,0.000159917,2.0911e-05,0.000191287
1,1,2.09908e-07,0.000139938,1.7316e-05,0.000231
1,1,2.4573e-07,0.00016382,2.0049e-05,0.000199511
1,1,2.40577e-07,0.000160385,1.6488e-05,0.000242601
1,1,2.3476e-07,0.000156507,1.6789e-05,0.000238251
1,1,2.14401e-07,0.000142934,1.6788e-05,0.000238265
1,1,2.38001e-07,0.000158667,1.7379e-05,0.000230163
1,1,2.34632e-07,0.000156421,1.6837e-05,0.000237572
1,1,2.35147e-07,0.000156764,2.1635e-05,0.000184886
1,1,2.37361e-07,0.00015824,2.068e-05,0.000193424
1,1,2.40577e-07,0.000160385,2.0218e-05,0.000197844
1,1,2.40154e-07,0.000160102,2e-05,0.0002
1,1,2.42561e-07,0.000161708,2.0376e-05,0.000196309
1,1,2.39808e-07,0.000159872,2.1536e-05,0.000185736
1,1,2.46782e-07,0.000164521,2.0715e-05,0.000193097
1,1,2.38673e-07,0.000159115,1.6971e-05,0.000235696
1,1,2.33654e-07,0.000155769,1.8846e-05,0.000212247
1,1,2.38256e-07,0.000158837,2.028e-05,0.000197239
1,1,2.24921e-07,0.000149948,1.9762e-05,0.000202409
1,1,2.40288e-07,0.000160192,1.9681e-05,0.000203242
1,1,2.36081e-07,0.000157387,1.7259e-05,0.000231763
1,1,2.45028e-07,0.000163352,2.0494e-05,0.000195179
1,1,2.47893e-07,0.000165262,2.0711e-05,0.000193134
1,1,2.39942e-07,0.000159962,1.6912e-05,0.000236518
1,1,2.37032e-07,0.000158022,2.093e-05,0.000191113
1,1,2.40452e-07,0.000160301,1.7288e-05,0.000231374
1,1,2.37314e-07,0.000158209,1.9091e-05,0.000209523
1,1,2.43902e-07,0.000162602,1.9996e-05,0.00020004
1,1,2.3636e-07,0.000157573,1.991e-05,0.000200904
1,1,2.45359e-07,0.000163572,2.0098e-05,0.000199025
1,1,2.35821e-07,0.000157214,1.6956e-05,0.000235905
1,1,2.10128e-07,0.000140085,1.6719e-05,0.000239249
1,1,2.39655e-07,0.00015977,2.0533e-05,0.000194808
1,1,2.52823e-07,0.000168549,2.0139e-05,0.00019862
1,1,2.4563e-07,0.000163753,1.6835e-05,0.0002376
1,1,2.75634e-07,0.000183756,1.3171e-05,0.000303698
1,1,2.49667e-07,0.000166445,1.4636e-05,0.000273299
1,1,2.36761e-07,0.000157841,1.8952e-05,0.00021106
1,1,2.76421e-07,0.000184281,1.5247e-05,0.000262347
1,1,2.60541e-07,0.000173694,1.719e-05,0.000232693
1,1,2.33608e-07,0.000155739,2.0126e-05,0.000198748
1,1,2.87522e-07,0.000191681,1.5888e-05,0.000251762
1,1,2.46761e-07,0.000164508,2.1306e-05,0.000187741
1,1,2.39464e-07,0.000159642,1.5652e-05,0.000255558
1,1,1.70823e-07,0.000113882,1.8665e-05,0.000214305
1,1,2.39914e-07,0.000159942,1.9768e-05,0.000202347
1,1,2.41935e-07,0.00016129,1.6423e-05,0.000243561
1,1,2.28163e-07,0.000152109,1.6982e-05,0.000235544
1,1,2.50323e-07,0.000166882,2.0386e-05,0.000196213
1,1,2.36276e-07,0.000157518,1.6816e-05,0.000237869
1,1,2.38768e-07,0.000159179,2.066e-05,0.000193611
1,1,2.40577e-07,0.000160385,1.9981e-05,0.00020019
1,1,2.54647e-07,0.000169765,2.0241e-05,0.000197619
1,1,2.33608e-07,0.000155739,2.0341e-05,0.000196647
1,1,2.35812e-07,0.000157208,2.007e-05,0.000199302
1,1,2.4974e-07,0.000166493,2.2178e-05,0.000180359
1,1,2.37897e-07,0.000158598,1.6894e-05,0.00023677
1,1,2.40635e-07,0.000160424,2.1087e-05,0.00018969
1,1,2.38882e-07,0.000159255,1.7065e-05,0.000234398
1,1,2.31723e-07,0.000154482,1.6888e-05,0.000236855
1,1,2.41158e-07,0.000160772,1.8838e-05,0.000212337
1,1,2.42277e-07,0.000161518,1.9705e-05,0.000202994
1,1,2.42014e-07,0.000161342,1.9528e-05,0.000204834
1,1,2.35831e-07,0.00015722,1.7272e-05,0.000231589
1,1,2.41061e-07,0.000160707,1.9483e-05,0.000205307
1,1,2.4429e-07,0.00016286,1.9633e-05,0.000203739
1,1,2.38142e-07,0.000158762,1.7367e-05,0.000230322
1,1,2.78306e-07,0.000185537,1.5471e-05,0.000258548
1,1,2.5209e-07,0.00016806,1.7337e-05,0.00023072
1,1,2.47117e-07,0.000164745,1.5735e-05,0.00025421
1,1,2.34174e-07,0.000156116,1.6821e-05,0.000237798
1,1,2.51404e-07,0.000167602,1.5688e-05,0.000254972
1,1,2.43023e-07,0.000162015,1.6067e-05,0.000248957
1,1,2.42189e-07,0.00016146,2.0685e-05,0.000193377
1,1,2.71481e-07,0.000180987,1.2224e-05,0.000327225
1,1,2.66123e-07,0.000177415,1.5127e-05,0.000264428
1,1,2.39521e-07,0.000159681,1.8516e-05,0.000216029
1,1,2.44121e-07,0.000162747,1.6572e-05,0.000241371
1,1,2.37558e-07,0.000158372,1.6314e-05,0.000245188
1,1,2.33118e-07,0.000155412,1.5946e-05,0.000250847
1,1,2.87522e-07,0.000191681,1.4578e-05,0.000274386
1,1,2.89436e-07,0.000192957,1.4748e-05,0.000271223
1,1,2.61757e-07,0.000174505,1.4815e-05,0.000269997
1,1,2.38502e-07,0.000159001,1.9013e-05,0.000210382
1,1,2.3893e-07,0.000159286,1.5559e-05,0.000257086
1,1,2.41352e-07,0.000160901,1.8272e-05,0.000218914
1,1,1.67289e-07,0.000111526,1.7469e-05,0.000228977
1,1,2.42876e-07,0.000161917,1.8838e-05,0.000212337
1,1,2.75495e-07,0.000183663,1.6131e-05,0.00024797
1,1,2.72208e-07,0.000181472,1.4482e-05,0.000276205
1,1,2.35775e-07,0.000157183,1.8284e-05,0.000218771
1,1,2.38968e-07,0.000159312,1.8502e-05,0.000216193
1,1,2.36211e-07,0.000157474,2.2436e-05,0.000178285
1,1,1.65897e-07,0.000110598,1.8881e-05,0.000211853
1,1,2.35858e-07,0.000157239,1.8332e-05,0.000218198
1,1,2.43645e-07,0.00016243,1.8418e-05,0.000217179
1,1,2.53882e-07,0.000169255,1.8297e-05,0.000218615
1,1,2.39454e-07,0.000159636,1.565e-05,0.000255591
1,1,2.36128e-07,0.000157418,1.5099e-05,0.000264918
1,1,2.40857e-07,0.000160572,1.7559e-05,0.000227803
1,1,2.54496e-07,0.000169664,1.8891e-05,0.000211741
1,1,2.35101e-07,0.000156734,1.8881e-05,0.000211853
1,1,2.40741e-07,0.000160494,1.568e-05,0.000255102
1,1,2.36379e-07,0.000157586,1.5945e-05,0.000250862
1,1,2.41935e-07,0.00016129,1.587e-05,0.000252048
1,1,2.4077e-07,0.000160514,1.8117e-05,0.000220787
1,1,2.38787e-07,0.000159191,1.9114e-05,0.000209271
1,1,2.41003e-07,0.000160668,1.5952e-05,0.000250752
1,1,2.47056e-07,0.000164704,1.5517e-05,0.000257782
1,1,2.35322e-07,0.000156881,1.5088e-05,0.000265111
1,1,2.38758e-07,0.000159172,1.9145e-05,0.000208932
1,1,2.29034e-07,0.000152689,1.8215e-05,0.000219599
1,1,2.40327e-07,0.000160218,1.907e-05,0.000209754
1,1,2.39799e-07,0.000159866,2.0635e-05,0.000193845
1,1,2.54205e-07,0.00016947,1.8852e-05,0.000212179
1,1,2.41138e-07,0.000160759,1.5916e-05,0.000251319
1,1,2.43102e-07,0.000162068,1.8272e-05,0.000218914
1,1,2.43922e-07,0.000162615,1.882e-05,0.00021254
1,1,2.35905e-07,0.00015727,1.5823e-05,0.000252797
1,1,2.36621e-07,0.000157747,2.1616e-05,0.000185048
1,1,2.52111e-07,0.000168074,1.5259e-05,0.00026214
1,1,2.38939e-07,0.000159293,1.9788e-05,0.000202143
1,1,2.40327e-07,0.000160218,1.796e-05,0.000222717
1,1,2.09783e-07,0.000139855,1.5632e-05,0.000255885
1,1,2.43714e-07,0.000162476,2.1172e-05,0.000188929
1,1,2.39511e-07,0.000159674,1.7824e-05,0.000224417
1,1,2.39444e-07,0.00015963,1.6018e-05,0.000249719
1,1,2.36789e-07,0.000157859,1.8715e-05,0.000213732
1,1,2.46174e-07,0.000164116,1.718e-05,0.000232829
1,1,2.56158e-07,0.000170772,1.5702e-05,0.000254745
1,1,2.36286e-07,0.000157524,1.8741e-05,0.000213436
1,1,2.37239e-07,0.000158159,2.1132e-05,0.000189286
1,1,2.51256e-07,0.000167504,2.2946e-05,0.000174322
1,1,2.4418e-07,0.000162787,1.5319e-05,0.000261114
1,1,2.37332e-07,0.000158222,1.9311e-05,0.000207136
1,1,2.37661e-07,0.000158441,1.9234e-05,0.000207965
1,1,2.36509e-07,0.000157673,1.7458e-05,0.000229121
1,1,2.3664e-07,0.00015776,1.8437e-05,0.000216955
1,1,2.41663e-07,0.000161108,1.814e-05,0.000220507
1,1,2.04234e-07,0.000136156,1.5182e-05,0.00026347
1,1,2.36668e-07,0.000157778,2.0922e-05,0.000191186
1,1,2.34953e-07,0.000156635,1.6318e-05,0.000245128
1,1,2.40144e-07,0.000160096,1.6348e-05,0.000244678
1,1,2.46731e-07,0.000164487,1.6934e-05,0.000236211
1,1,2.5861e-07,0.000172406,1.8156e-05,0.000220313
1,1,2.42493e-07,0.000161662,2.5792e-05,0.000155087
1,1,2.12525e-07,0.000141683,1.5198e-05,0.000263193
1,1,2.4109e-07,0.000160726,1.7021e-05,0.000235004
1,1,2.36463e-07,0.000157642,2.23e-05,0.000179372
1,1,2.42014e-07,0.000161342,1.5695e-05,0.000254858
1,1,2.41235e-07,0.000160823,1.6178e-05,0.000247249
1,1,2.35276e-07,0.00015685,1.7167e-05,0.000233005
1,1,2.39397e-07,0.000159598,1.823e-05,0.000219419
1,1,2.29709e-07,0.000153139,1.9374e-05,0.000206462
1,1,2.41517e-07,0.000161011,1.8487e-05,0.000216368
1,1,2.41887e-07,0.000161258,1.8702e-05,0.000213881
1,1,2.42434e-07,0.000161623,1.6091e-05,0.000248586
1,1,2.41352e-07,0.000160901,1.8169e-05,0.000220155
1,1,2.47402e-07,0.000164935,1.6211e-05,0.000246746
1,1,2.36211e-07,0.000157474,1.5312e-05,0.000261233
1,1,2.40945e-07,0.00016063,1.7583e-05,0.000227492
1,1,2.44848e-07,0.000163232,1.94e-05,0.000206186
1,1,2.36044e-07,0.000157363,1.5246e-05,0.000262364
1,1,2.50889e-07,0.000167259,1.8728e-05,0.000213584
1,1,2.38787e-07,0.000159191,1.8395e-05,0.00021745
1,1,2.43132e-07,0.000162088,1.8863e-05,0.000212055
1,1,2.41061e-07,0.000160707,1.9414e-05,0.000206037
1,1,2.36845e-07,0.000157897,1.9706e-05,0.000202984
1,1,2.5533e-07,0.00017022,1.8677e-05,0.000214167
1,1,2.42189e-07,0.00016146,1.6865e-05,0.000237178
1,1,2.51836e-07,0.000167891,1.7121e-05,0.000233631
1,1,2.04381e-07,0.000136254,1.6703e-05,0.000239478
1,1,2.65804e-07,0.000177203,1.3784e-05,0.000290192
1,1,2.12796e-07,0.000141864,1.4734e-05,0.000271481
1,1,2.40655e-07,0.000160436,1.7049e-05,0.000234618
1,1,2.30477e-07,0.000153651,1.8147e-05,0.000220422
1,1,2.38114e-07,0.000158743,1.7841e-05,0.000224203
1,1,2.39531e-07,0.000159687,1.8958e-05,0.000210993
1,1,2.39282e-07,0.000159521,2.1498e-05,0.000186064
1,1,2.32784e-07,0.000155189,2.011e-05,0.000198906
1,1,2.39904e-07,0.000159936,1.4515e-05,0.000275577
1,1,2.54442e-07,0.000169628,1.568e-05,0.000255102
1,1,2.40231e-07,0.000160154,1.5892e-05,0.000251699
1,1,2.37436e-07,0.00015829,2.1768e-05,0.000183756
1,1,2.31633e-07,0.000154422,1.5407e-05,0.000259622
1,1,2.11536e-07,0.000141024,1.5542e-05,0.000257367
1,1,2.43665e-07,0.000162443,1.912e-05,0.000209205
1,1,2.43536e-07,0.000162357,2.0859e-05,0.000191764
1,1,2.35054e-07,0.000156703,1.5268e-05,0.000261986
1,1,2.10084e-07,0.000140056,1.5271e-05,0.000261934
1,1,2.29261e-07,0.000152841,1.5904e-05,0.000251509
1,1,2.5385e-07,0.000169233,1.7784e-05,0.000224921
1,1,2.39645e-07,0.000159764,1.5333e-05,0.000260875
1,1,2.39885e-07,0.000159923,1.9069e-05,0.000209765
1,1,2.41633e-07,0.000161089,1.5523e-05,0.000257682
1,1,2.37539e-07,0.000158359,1.5762e-05,0.000253775
1,1,2.31974e-07,0.000154649,1.5945e-05,0.000250862
1,1,2.77508e-07,0.000185005,1.5821e-05,0.000252829
1,1,2.47729e-07,0.000165153,1.5401e-05,0.000259723
1,1,2.41809e-07,0.000161206,1.8297e-05,0.000218615
1,1,2.40703e-07,0.000160469,1.8718e-05,0.000213698
1,1,2.39091e-07,0.000159394,2.4181e-05,0.000165419
1,1,2.37379e-07,0.000158253,1.816e-05,0.000220264
1,1,2.22461e-07,0.000148307,1.5952e-05,0.000250752
1,1,2.42082e-07,0.000161388,1.8552e-05,0.00021561
1,1,2.36798e-07,0.000157866,2.1289e-05,0.00018789
1,1,2.41099e-07,0.000160733,1.8657e-05,0.000214397
1,1,2.34046e-07,0.000156031,1.8324e-05,0.000218293
1,1,2.37379e-07,0.000158253,2.1662e-05,0.000184655
1,1,2.42229e-07,0.000161486,1.8872e-05,0.000211954
1,1,2.36976e-07,0.000157984,1.717e-05,0.000232964
1,1,2.39359e-07,0.000159572,1.7051e-05,0.00023459
1,1,2.40404e-07,0.000160269,1.9546e-05,0.000204645
1,1,2.40751e-07,0.000160501,2.0703e-05,0.000193209
1,1,2.3465e-07,0.000156433,1.9959e-05,0.000200411
1,1,2.52706e-07,0.000168471,1.9778e-05,0.000202245
1,1,2.33236e-07,0.000155491,1.9584e-05,0.000204248
1,1,2.44399e-07,0.000162933,2.0824e-05,0.000192086
1,1,2.36435e-07,0.000157623,1.7412e-05,0.000229727
1,1,1.94382e-07,0.000129588,2.134e-05,0.000187441
1,1,2.38873e-07,0.000159248,2.0137e-05,0.000198639
1,1,2.37765e-07,0.00015851,1.7233e-05,0.000232113
1,1,1.69986e-07,0.000113324,2.067e-05,0.000193517
1,1,2.4264e-07,0.00016176,2.0373e-05,0.000196338
1,1,2.51805e-07,0.00016787,1.9102e-05,0.000209402
1,1,2.37718e-07,0.000158479,1.999e-05,0.0002001
1,1,2.48088e-07,0.000165392,1.7379e-05,0.000230163
1,1,2.54637e-07,0.000169758,1.9983e-05,0.00020017
1,1,2.43378e-07,0.000162252,1.9828e-05,0.000201735
1,1,2.40867e-07,0.000160578,1.835e-05,0.000217984
1,1,2.42101e-07,0.000161401,1.9027e-05,0.000210228
1,1,2.38825e-07,0.000159217,1.9853e-05,0.000201481
1,1,2.46964e-07,0.000164643,1.9779e-05,0.000202235
1,1,2.39578e-07,0.000159719,2.1195e-05,0.000188724
1,1,2.2885e-07,0.000152567,2.4423e-05,0.00016378
1,1,2.06548e-07,0.000137698,1.7088e-05,0.000234082
1,1,2.46093e-07,0.000164062,1.9879e-05,0.000201217
1,1,2.44131e-07,0.000162754,2.0081e-05,0.000199193
1,1,2.39273e-07,0.000159515,2.0687e-05,0.000193358
1,1,2.4175e-07,0.000161167,2.0502e-05,0.000195103
1,1,2.40857e-07,0.000160572,1.8441e-05,0.000216908
1,1,2.07118e-07,0.000138079,1.7132e-05,0.000233481
1,1,2.31902e-07,0.000154601,1.7235e-05,0.000232086
1,1,2.40211e-07,0.000160141,2.0413e-05,0.000195954
1,1,2.3597e-07,0.000157313,2.0311e-05,0.000196938
1,1,2.40935e-07,0.000160623,2.0261e-05,0.000197424
1,1,2.32766e-07,0.000155177,1.6904e-05,0.00023663
1,1,2.37708e-07,0.000158472,2.3709e-05,0.000168712
1,1,2.34421e-07,0.000156281,1.9636e-05,0.000203707
1,1,2.35248e-07,0.000156832,1.73e-05,0.000231214
1,1,2.37718e-07,0.000158479,1.732e-05,0.000230947
1,1,2.38493e-07,0.000158995,1.6633e-05,0.000240486
1,1,2.55145e-07,0.000170097,1.7312e-05,0.000231054
1,1,2.38806e-07,0.000159204,2.051e-05,0.000195027
1,1,2.40202e-07,0.000160135,2.0274e-05,0.000197297
1,1,2.38682e-07,0.000159122,2.026e-05,0.000197433
1,1,2.46903e-07,0.000164602,1.7207e-05,0.000232464
1,1,2.35488e-07,0.000156992,1.9397e-05,0.000206217
1,1,2.34742e-07,0.000156495,1.8225e-05,0.000219479
1,1,2.53357e-07,0.000168905,1.7429e-05,0.000229503
1,1,2.33891e-07,0.000155927,2.0025e-05,0.00019975
1,1,2.25293e-07,0.000150195,1.5415e-05,0.000259488
1,1,2.42356e-07,0.00016157,1.8206e-05,0.000219708
1,1,2.15432e-07,0.000143621,1.6253e-05,0.000246108
1,1,2.39397e-07,0.000159598,1.8496e-05,0.000216263
1,1,2.4024e-07,0.00016016,1.5536e-05,0.000257467
1,1,2.43418e-07,0.000162278,1.5583e-05,0.00025669
1,1,2.36873e-07,0.000157916,2.119e-05,0.000188768
1,1,2.37323e-07,0.000158215,1.583e-05,0.000252685
1,1,2.20078e-07,0.000146719,1.9083e-05,0.000209611
1,1,2.36118e-07,0.000157412,1.828e-05,0.000218818
1,1,2.46761e-07,0.000164508,1.5327e-05,0.000260977
1,1,2.5385e-07,0.000169233,1.6205e-05,0.000246837
1,1,2.29956e-07,0.000153304,1.6335e-05,0.000244873
1,1,2.46457e-07,0.000164305,1.5398e-05,0.000259774
1,1,2.4261e-07,0.00016174,1.5932e-05,0.000251067
1,1,2.42209e-07,0.000161473,1.4955e-05,0.000267469
1,1,2.46376e-07,0.000164251,1.9474e-05,0.000205402
1,1,2.43033e-07,0.000162022,1.7357e-05,0.000230455
1,1,2.39177e-07,0.000159451,1.6051e-05,0.000249206
1,1,2.46134e-07,0.000164089,1.5825e-05,0.000252765
1,1,2.27851e-07,0.000151901,1.9118e-05,0.000209227
1,1,2.4324e-07,0.00016216,1.8256e-05,0.000219106
1,1,2.47249e-07,0.000164833,1.7058e-05,0.000234494
1,1,2.35433e-07,0.000156955,1.8927e-05,0.000211338
1,1,2.18103e-07,0.000145402,1.5617e-05,0.000256131
1,1,2.46427e-07,0.000164285,1.8878e-05,0.000211887
1,1,2.13523e-07,0.000142349,1.5393e-05,0.000259858
1,1,2.42748e-07,0.000161832,1.9161e-05,0.000208757
1,1,2.3837e-07,0.000158913,1.9465e-05,0.000205497
1,1,2.35747e-07,0.000157165,1.8157e-05,0.000220301
1,1,2.46558e-07,0.000164372,1.9116e-05,0.000209249
1,1,2.14715e-07,0.000143143,1.6421e-05,0.000243591
1,1,1.85431e-07,0.000123621,1.9472e-05,0.000205423
1,1,2.3955e-07,0.0001597,1.5753e-05,0.00025392
1,1,2.4263e-07,0.000161753,1.6519e-05,0.000242145
1,1,2.42709e-07,0.000161806,1.6321e-05,0.000245083
1,1,2.37173e-07,0.000158115,1.6271e-05,0.000245836
1,1,2.43072e-07,0.000162048,1.827e-05,0.000218938
1,1,2.36053e-07,0.000157369,1.9452e-05,0.000205634
1,1,2.36845e-07,0.000157897,1.5132e-05,0.00026434
1,1,2.41148e-07,0.000160765,1.6705e-05,0.000239449
1,1,2.52568e-07,0.000168379,1.689e-05,0.000236827
1,1,2.54983e-07,0.000169989,1.9313e-05,0.000207114
1,1,2.40993e-07,0.000160662,1.5617e-05,0.000256131
1,1,2.36789e-07,0.000157859,1.5559e-05,0.000257086
1,1,2.42807e-07,0.000161871,1.8621e-05,0.000214811
1,1,2.58042e-07,0.000172028,1.8506e-05,0.000216146
1,1,2.4109e-07,0.000160726,1.6389e-05,0.000244066
1,1,2.42434e-07,0.000161623,1.7758e-05,0.000225251
1,1,2.32019e-07,0.000154679,1.6253e-05,0.000246108
1,1,2.32099e-07,0.000154733,1.8855e-05,0.000212145
1,1,2.39511e-07,0.000159674,1.8964e-05,0.000210926
1,1,1.93786e-07,0.000129191,1.8361e-05,0.000217853
1,1,2.40587e-07,0.000160391,1.8529e-05,0.000215878
1,1,2.43665e-07,0.000162443,1.8826e-05,0.000212472
1,1,2.27903e-07,0.000151935,1.784e-05,0.000224215
1,1,2.43734e-07,0.000162489,2.0181e-05,0.000198206
1,1,2.4571e-07,0.000163807,2.0502e-05,0.000195103
1,1,2.27109e-07,0.000151406,1.804e-05,0.000221729
1,1,2.27187e-07,0.000151458,1.97e-05,0.000203046
1,1,2.43784e-07,0.000162522,2.2478e-05,0.000177952
1,1,2.41361e-07,0.000160908,1.9338e-05,0.000206847
1,1,1.65796e-07,0.000110531,1.7409e-05,0.000229766
1,1,2.14731e-07,0.000143154,1.7602e-05,0.000227247
1,1,2.44788e-07,0.000163192,2.0433e-05,0.000195762
1,1,2.42669e-07,0.00016178,2.0572e-05,0.000194439
